Date,gross_return,transaction_cost,portfolio_return,turnover,equity_curve,benchmark_return,benchmark_equity
2017-06-01,0.007080128126954615,0.0,0.007080128126954615,0.0,1.3606184158830954,0.007952457554388781,2.4886252499803745
2017-06-02,0.0025911015684458778,0.0,0.0025911015684458778,0.0,1.3641439163945464,0.0033281891751137938,2.496907865598274
2017-06-05,-0.0017826349037647039,0.0,-0.0017826349037647039,0.0,1.361712145835423,-0.0007368391694975163,2.495068046080275
2017-06-06,0.0003022732389932484,0.0,0.0003022732389932484,0.0,1.3621237549763212,-0.003197107736804039,2.487091044726299
2017-06-07,-0.002268606545353105,0.0,-0.002268606545353105,0.0,1.359033632110201,0.0018506745789719226,2.4916938408983627
2017-06-08,-0.0010581903100470756,0.0,-0.0010581903100470756,0.0,1.357595515889674,0.0004921333601037858,2.492920086560634
2017-06-09,0.003475358842745903,0.0,0.003475358842745903,0.0,1.3623136474706932,-0.0015175754340649439,2.4891368922781827
2017-06-12,0.00021761667677316432,0.0,0.00021761667677316432,0.0,1.3626101096393783,-0.00020555008420597431,2.488625249980375
2017-06-13,0.006437690636033328,0.0,0.006437690636033328,0.0,1.3713821719827681,0.004889995047225426,2.500794615127179
2017-06-14,-0.004882011288871432,0.0,-0.004882011288871432,0.0,1.3646870687377912,-0.0012678781642306847,2.4976239122414334
2017-06-15,-0.006074983272250974,0.0,-0.006074983272250974,0.0,1.356396617623352,-0.0019240594251717091,2.4928183354125513
2017-06-16,0.006722104605682354,0.0,0.006722104605682354,0.0,1.36551445757381,0.0002183458259183979,2.4933626318908613
2017-06-19,0.0035713330397378084,0.0,0.0035713330397378084,0.0,1.370391164472383,0.008324996109054128,2.5141198660998136
2017-06-20,-0.008541580325065763,0.0,-0.008541580325065763,0.0,1.3586858582642816,-0.006743949293044671,2.4971647692062002
2017-06-21,-0.004161391739113481,0.0,-0.004161391739113481,0.0,1.3530318341576504,-0.00024693637783201883,2.496548128383243
2017-06-22,-0.00038957496813264594,0.0,-0.00038957496813264594,0.0,1.352504726823976,-0.00045294895204595065,2.4954173195247593
2017-06-23,0.002872006740791794,0.0,0.002872006740791794,0.0,1.356389129516367,0.0011944098064076147,2.498397870442279
2017-06-26,0.0003719366358168615,0.0,0.0003719366358168615,0.0,1.3568936203260578,0.0006579794413195117,2.5000417648772664
2017-06-27,-0.0038962732200704454,0.0,-0.0038962732200704454,0.0,1.351606792050697,-0.008056319257728206,2.4799006302617608
2017-06-28,0.008091112574073666,0.0,0.008091112574073666,0.0,1.3625427947610618,0.008950723443335473,2.5020975349701873
2017-06-29,-0.006692475435355522,0.0,-0.006692475435355522,0.0,1.3534240105775026,-0.008788760285195152,2.4801071995251567
2017-06-30,0.0020280491291940414,0.0005090704845808249,0.0015189786446132164,0.5090704845808249,1.3554798327466766,0.0018641786509754343,2.4847305624186418
2017-07-03,0.0017954436246114254,0.0,0.0017954436246114254,0.0,1.3579135203706711,0.0016958185395747893,2.4889442145722396
2017-07-05,0.0004870619165698283,0.0,0.0004870619165698283,0.0,1.358574908332439,0.002311892616266631,2.4946983863242087
2017-07-06,-0.00836357771210036,0.0,-0.00836357771210036,0.0,1.347212361508891,-0.009144449528350362,2.47188574284201
2017-07-07,0.0032842152451429785,0.0,0.0032842152451429785,0.0,1.3516368968850034,0.006485201403466645,2.487916419730698
2017-07-10,0.003664406322896935,0.0,0.003664406322896935,0.0,1.3565898436762098,0.0010737211409796998,2.4905877481875534
2017-07-11,0.002516889107562953,0.0,0.002516889107562953,0.0,1.3600042298771888,-0.000742475679032073,2.488738547358029
2017-07-12,0.010678157989563234,0.0,0.010678157989563234,0.0,1.3745265699102915,0.007514942461411156,2.5074412743429204
2017-07-13,0.0028972996705655457,0.0,0.0028972996705655457,0.0,1.3785089852884764,0.0016800272603310074,2.511653844037496
2017-07-14,0.007432378499166939,0.0,0.007432378499166939,0.0,1.388754585831643,0.004664078999368826,2.523368395985155
2017-07-17,-0.001857694962937586,0.0,-0.001857694962937586,0.0,1.386174703432787,-0.00012225754345129847,2.523059895163839
2017-07-18,0.0012821633741685276,0.0,0.0012821633741685276,0.0,1.3879520058677273,0.0005294899442316314,2.5243958300070224
2017-07-19,0.005814847378017742,0.0,0.005814847378017742,0.0,1.3960227349498617,0.005414376580929137,2.5380638596700074
2017-07-20,0.0012082920491139088,0.0,0.0012082920491139088,0.0,1.397709538120884,0.00044511346519415795,2.539193586069469
2017-07-21,-0.001808579032569603,0.0,-0.001808579032569603,0.0,1.395181669956616,-0.0008902571550066796,2.5369330508115238
2017-07-24,-0.00021851028613185605,0.0,-0.00021851028613185605,0.0,1.394876808410708,-0.00024306546944952157,2.5363164099885664
2017-07-25,0.0008248938847834009,0.0,0.0008248938847834009,0.0,1.3960274337599923,0.0024308899931053674,2.5424819161689567
2017-07-26,0.004110320703786112,0.0,0.004110320703786112,0.0,1.4017655542240293,4.037519268695888e-05,2.542584569366225
2017-07-27,-0.0025055862400397495,0.0,-0.0025055862400397495,0.0,1.398253309739604,-0.0009295853138434618,2.5402210200913373
2017-07-28,-0.00027250342676874025,0.0,-0.00027250342676874025,0.0,1.3978722809212092,-0.0011728459945400393,2.537241732042677
2017-07-31,0.0007289767266679802,0.0005391072681607879,0.00018986945850719235,0.5391072681607879,1.3981376941742498,-0.0005671311652937217,2.5358027831825516
2017-08-01,0.0032941158073211295,0.0,0.0032941158073211295,0.0,1.4027433216534408,0.0022285478084120847,2.5414539409175783
2017-08-02,-0.0023362720468304587,0.0,-0.0023362720468304587,0.0,1.3994661316421837,0.0004851951932807186,2.5426870421536556
2017-08-03,-0.0018114298635373194,0.0,-0.0018114298635373194,0.0,1.396931096898318,-0.0019399105247223103,2.5377544567995067
2017-08-04,0.002403904297477254,0.0,0.002403904297477254,0.0,1.4002891855654316,0.0018221166040883752,2.5423785413323405
2017-08-07,0.0013147242706434826,0.0,0.0013147242706434826,0.0,1.402130179743614,0.0018591793681612678,2.5471052790624418
2017-08-08,-0.0036227905714110425,0.0,-0.0036227905714110425,0.0,1.3970505557485482,-0.0024608244580013316,2.5408373000946205
2017-08-09,-0.002710214851047368,0.0,-0.002710214851047368,0.0,1.3932642485846944,-4.033032238126566e-05,2.5407348273071895
2017-08-10,-0.015129691112763615,0.0,-0.015129691112763615,0.0,1.3721845908651513,-0.014115330060196829,2.5048715166243114
2017-08-11,0.00033226082488709886,0.0,0.00033226082488709886,0.0,1.3726405140492095,0.0014769157194365334,2.5085710007423825
2017-08-14,0.010291542152776948,0.0,0.010291542152776948,0.0,1.3867671017601564,0.009913306483221529,2.5334392339076635
2017-08-15,-0.0023341586930608663,0.0,-0.0023341586930608663,0.0,1.383530167274332,-0.00012170033816161219,2.533130913496185
2017-08-16,0.002767558856852206,0.0,0.002767558856852206,0.0,1.3873591684424946,0.0017441802495268277,2.5375491504049705
2017-08-17,-0.014736840381080238,0.0,-0.014736840381080238,0.0,1.3669138778259293,-0.015590804999762065,2.4979867164236946
2017-08-18,0.0002910665599956397,0.0,0.0002910665599956397,0.0,1.3673117407461584,-0.0015631028288092264,2.494082106320925
2017-08-21,4.982922404083238e-05,0.0,4.982922404083238e-05,0.0,1.3673798728292215,0.0007826664694328134,2.496034140757555
2017-08-22,0.00859871257368543,0.0,0.00859871257368543,0.0,1.3791375793347225,0.010457050072079754,2.522135294749077
2017-08-23,-0.0018047361532456756,0.0,-0.0018047361532456756,0.0,1.3766485998849973,-0.003585256457209973,2.5130927928976208
2017-08-24,-0.0009724568288097303,0.0,-0.0009724568288097303,0.0,1.3753098685531677,-0.0023307401124629257,2.507235426718873
2017-08-25,0.00374504792434087,0.0,0.00374504792434087,0.0,1.3804604699217182,0.0023361851529088984,2.5130927928976208
2017-08-28,0.0010586793133241922,0.0,0.0010586793133241922,0.0,1.3819219348640863,4.0775568542983365e-05,2.5131952656850522
2017-08-29,-0.0008831300488008443,0.0,-0.0008831300488008443,0.0,1.3807015180783109,0.0011449714790834342,2.516072802585629
2017-08-30,0.0030336208764228387,0.0,0.0030336208764228387,0.0,1.3848900430276618,0.004737485469397784,2.527992660927825
2017-08-31,0.007531401730231441,0.0013062856266271307,0.00622511610360431,1.3062856266271308,1.3935111443362345,0.006015986156359343,2.543201029779345
2017-09-01,3.39501499768051e-05,0.0,3.39501499768051e-05,0.0,1.393558454248579,0.0014141509298777333,2.5467974998804737
2017-09-05,-0.007891341375621572,0.0,-0.007891341375621572,0.0,1.38256140875922,-0.007182044174101732,2.5285062877338405
2017-09-06,0.0038877612730430972,0.0,0.0038877612730430972,0.0,1.387936477461798,0.0034137580335156237,2.5371379963863867
2017-09-07,0.005367483025669504,0.0,0.005367483025669504,0.0,1.3953862029452817,-0.00012130959467160363,2.536830217204419
2017-09-08,-0.004447199767095096,0.0,-0.004447199767095096,0.0,1.3891806417485357,-0.001174911469165596,2.5338496662869
2017-09-11,0.010534245864549525,0.0,0.010534245864549525,0.0,1.4038146121789874,0.0106658870752534,2.5608754206931845
2017-09-12,0.002712762417638766,0.0,0.002712762417638766,0.0,1.4076228277002387,0.0033710312660313324,2.5695082118047523
2017-09-13,-0.002533409615156878,0.0,-0.002533409615156878,0.0,1.4040567424940287,0.00047961691309961196,2.5707405914014823
2017-09-14,-0.0016444773950478099,0.0,-0.0016444773950478099,0.0,1.4017478029196329,-0.00031966150548423666,2.5699188245938256
2017-09-15,0.0024296916016035234,0.0,0.0024296916016035234,0.0,1.405153617783953,0.0013463070589578852,2.573378724448325
2017-09-18,0.0005069208131105421,0.0,0.0005069208131105421,0.0,1.4058659193984253,0.0021266719718375793,2.578851456854532
2017-09-19,0.0038450736492235712,0.0,0.0038450736492235712,0.0,1.4112715773994455,0.0010013007885742997,2.5814336628518966
2017-09-20,-0.0029404087327437496,0.0,-0.0029404087327437496,0.0,1.4071218621289872,0.00035978063445085695,2.5823624126929103
2017-09-21,-0.004044655351378323,0.0,-0.004044655351378323,0.0,1.4014305391592856,-0.002679150225442184,2.5754438758527707
2017-09-22,0.0013184856870342404,0.0,0.0013184856870342404,0.0,1.4032783052665398,0.0002005531428002083,2.5759603892161786
2017-09-25,-0.008637692550596772,0.0,-0.008637692550596772,0.0,1.391157218702725,-0.0020447696416002747,2.5706931436143448
2017-09-26,0.0006514372083361559,0.0,0.0006514372083361559,0.0,1.3920634702776333,0.0006024905985853035,2.57224196206522
2017-09-27,0.005489296215163218,0.0,0.005489296215163218,0.0,1.3997049190162951,0.0038945781843864324,2.5822597594956425
2017-09-28,0.0014692331292024397,0.0,0.0014692331292024397,0.0,1.4017614118544213,0.0011997933669793959,2.5853579376269034
2017-09-29,0.006479251941981778,0.0007633500567646812,0.005715901885217097,0.7633500567646812,1.4097737425510646,0.0035148879614634865,2.5944451811179423
2017-10-02,0.0015351564652469703,0.0,0.0015351564652469703,0.0,1.4119379658264775,0.0043386196954680045,2.6057014920795525
2017-10-03,0.002602360298461219,0.0,0.002602360298461219,0.0,1.4156123371326346,0.0021401716540769833,2.6112781405518875
2017-10-04,-3.957577361523418e-05,0.0,-3.957577361523418e-05,0.0,1.4155563131792532,0.001186322231814252,2.6143759578634747
2017-10-05,0.004368147230706812,0.0,0.004368147230706812,0.0,1.4217396715685768,0.005925410777047224,2.629867209339452
2017-10-06,-0.00039002407935599486,0.0,-0.00039002407935599486,0.0,1.4211851588620894,-0.0011389717752735562,2.6268718648152967
2017-10-09,-0.0007927138046763666,0.0,-0.0007927138046763666,0.0,1.4200585657676583,-0.0016510331319220528,2.6225348123331726
2017-10-10,0.004797629229391035,0.0,0.004797629229391035,0.0,1.4268714802502322,0.002638179374184313,2.6294535295831505
2017-10-11,0.00224468059797381,0.0,0.00224468059797381,0.0,1.4300743509777523,0.0015709209469159102,2.6335841932117146
2017-10-12,-0.0013319164531654924,0.0,-0.0013319164531654924,0.0,1.4281696114204352,-0.0014898834658898519,2.6296604596662196
2017-10-13,0.0033610205638084185,0.0,0.0033610205638084185,0.0,1.4329697188530255,0.0012171346711042919,2.6328611105849116
2017-10-16,0.0010532388088598812,0.0,0.0010532388088598812,0.0,1.4344789781728426,0.0013337190684961087,2.6363726076528007
2017-10-17,-0.0004126953393170285,0.0,-0.0004126953393170285,0.0,1.4338869753842025,0.0007050454649284443,2.638231370203688
2017-10-18,0.0011839595421393877,0.0,0.0011839595421393877,0.0,1.435584639551058,0.0009785588925255162,2.6408130349715404
2017-10-19,-0.0013761078454816947,0.0,-0.0013761078454816947,0.0,1.4336091202657189,0.00027387892556673954,2.641536298008181
2017-10-20,0.002117760338833123,0.0,0.002117760338833123,0.0,1.436645160802007,0.005160476835463168,2.6551678848840874
2017-10-23,-0.0038587801112511637,0.0,-0.0038587801112511637,0.0,1.431101463028579,-0.0038894716826445297,2.6448406845831633
2017-10-24,0.0016780128067638797,0.0,0.0016780128067638797,0.0,1.4335028696113195,0.0017570725598186065,2.6494878615751363
2017-10-25,-0.004271727128498705,0.0,-0.004271727128498705,0.0,1.42737933651442,-0.004950109080529508,2.6363726076528007
2017-10-26,-0.00031982813584818245,0.0,-0.00031982813584818245,0.0,1.4269228204420745,0.0012925947575495034,2.6397803690644
2017-10-27,0.01092848843688715,0.0,0.01092848843688715,0.0,1.4425169299856062,0.008176389344791923,2.661364241146609
2017-10-30,-7.294562063345873e-06,0.0,-7.294562063345873e-06,0.0,1.442506407456333,-0.003725248138036763,2.65144999896264
2017-10-31,0.003080323322130062,0.0004997352947657728,0.002580588027364289,0.49973529476577283,1.4462289222208111,0.0015578205209767493,2.6555804821813678
2017-11-01,-0.0007849980416097968,0.0,-0.0007849980416097968,0.0,1.4450936353491484,0.0013222407234925182,2.65909179883942
2017-11-02,0.0020238265354741956,0.0,0.0020238265354741956,0.0,1.4480182541946127,0.0003884207071860324,2.660124645156398
2017-11-03,0.0004817141920593094,0.0,0.0004817141920593094,0.0,1.448715785138019,0.0033386463575404424,2.6690058606135527
2017-11-06,0.0014032678125023377,0.0,0.0014032678125023377,0.0,1.4507487213687673,0.0015477088676951745,2.6731367046519545
2017-11-07,-0.0046528262553731815,0.0,-0.0046528262553731815,0.0,1.4439986396280335,-0.0006952138766337379,2.6712783029207414
2017-11-08,0.0022207950469666175,0.0,0.0022207950469666175,0.0,1.447205464654746,0.0017009166512347296,2.6758219246662613
2017-11-09,-0.004395823195830021,0.0,-0.004395823195830021,0.0,1.4408438053040848,-0.0036277196182527005,2.6661147929751987
2017-11-10,-0.0013356970076877747,0.0,-0.0013356970076877747,0.0,1.4389192745447947,-0.0003099857011398255,2.665288335511779
2017-11-13,-0.0011657680707302014,0.0,-0.0011657680707302014,0.0,1.437241828398172,0.0009298393341601319,2.6677666254430163
2017-11-14,-0.0018205889903109358,0.0,-0.0018205889903109358,0.0,1.434625201748976,-0.0023224050275179042,2.661570990819843
2017-11-15,-0.004663452141349546,0.0,-0.004663452141349546,0.0,1.4279348957798457,-0.005005248115372618,2.6482491676341113
2017-11-16,0.009865757611659197,0.0,0.009865757611659197,0.0,1.4420225553468395,0.008500945529734905,2.670761789557335
2017-11-17,-0.0013099153346651765,0.0,-0.0013099153346651765,0.0,1.4401336278886576,-0.0029387607650143144,2.6629130595974844
2017-11-20,0.003275449596161347,0.0,0.003275449596161347,0.0,1.444850712998544,0.0017064631376730865,2.6674572225725157
2017-11-21,0.007887599835412101,0.0,0.007887599835412101,0.0,1.4562471172445866,0.00654294580475967,2.6849102506163223
2017-11-22,0.0003702662203859422,0.0,0.0003702662203859422,0.0,1.4567863163606367,-0.0008850792583369183,2.6825338922430055
2017-11-24,0.004044589593170952,0.0,0.004044589593170952,0.0,1.4626784191352626,0.002309687512588976,2.688729707276016
2017-11-27,-0.0032017270411404935,0.0,-0.0032017270411404935,0.0,1.4579953220882247,-0.0004990118398056076,2.687387999318048
2017-11-28,0.009874573118304334,0.0,0.009874573118304334,0.0,1.4723924035023306,0.010144859528556927,2.7146511730698593
2017-11-29,-0.0008965321935696627,0.0,-0.0008965321935696627,0.0,1.4710723563110233,-0.0006086208437684482,2.7129989797823684
2017-11-30,0.004095370946414629,5.8268250095548456e-05,0.00403710269631908,0.05826825009554845,1.4770112264871669,0.008754967506599876,2.7367511976958014
2017-12-01,-0.003248985342777028,0.0,-0.003248985342777028,0.0,1.4722124386611928,-0.0020757257558092768,2.7310704527475025
2017-12-04,-0.002663017802366542,0.0,-0.002663017802366542,0.0,1.4682919107281724,-0.0012096593598712735,2.7277667878118685
2017-12-05,-0.004626947531566663,0.0,-0.004626947531566663,0.0,1.4614982010962094,-0.0035967326096303376,2.717955740054679
2017-12-06,-0.001780873115552826,0.0,-0.001780873115552826,0.0,1.4588954582414484,0.00019003744461176808,2.718472253418087
2017-12-07,0.003884300253453885,0.0,0.003884300253453885,0.0,1.4645622462396584,0.003152973640383916,2.7270435247752296
2017-12-08,0.00431159054560512,0.0,0.00431159054560512,0.0,1.4708768389739952,0.005453357656628022,2.7419150684610205
2017-12-11,0.002032159393605489,0.0,0.002032159393605489,0.0,1.473865895159153,0.0030125822980884287,2.750175313259128
2017-12-12,0.0004149214832190671,0.0,0.0004149214832190671,0.0,1.4744774337824382,0.0017650829245234867,2.755029600744008
2017-12-13,0.002770670954770513,0.0,0.002770670954770513,0.0,1.4785627255816838,-0.0001126976383264422,2.7547191154144843
2017-12-14,-0.006295101580210697,0.0,-0.006295101580210697,0.0,1.4692550230314338,-0.0040858644532739685,2.743463706502058
2017-12-15,0.006695527826280169,0.0,0.006695527826280169,0.0,1.4790924609220426,0.008327239036693967,2.766309184574595
2017-12-18,0.010048647443768984,0.0,0.010048647443768984,0.0,1.4939553395985847,0.006341420912367335,2.78385151548773
2017-12-19,-0.004763741016948628,0.0,-0.004763741016948628,0.0,1.4868385232698496,-0.0038406533258227293,2.7731597069061755
2017-12-20,-0.00034833566596230274,0.0,-0.00034833566596230274,0.0,1.486320604382668,-0.0005237634148100856,2.771707227308273
2017-12-21,0.0031654540794545886,0.0,0.0031654540794545886,0.0,1.4910254840031885,0.0020596361754203762,2.777415935781311
