Date,SPY,QQQ,IWM,TLT,GLD,EFA,EEM,VNQ,XLE,XLK
2020-06-12,278.9239501953125,227.55645751953125,128.16200256347656,134.6815185546875,162.6199951171875,50.448516845703125,34.73147201538086,63.513450622558594,15.583404541015625,47.339176177978516
2020-06-15,281.52777099609375,230.32518005371094,131.12513732910156,134.7561798095703,162.3300018310547,50.655517578125,34.416053771972656,64.41144561767578,15.630359649658203,47.79633331298828
2020-06-16,286.946533203125,234.2804718017578,134.27789306640625,132.6898651123047,162.25,51.28150177001953,34.63508987426758,65.67967987060547,16.080411911010742,48.815406799316406
2020-06-17,285.7546081542969,235.02333068847656,131.85049438476562,133.23764038085938,162.55999755859375,51.47347640991211,34.96803665161133,64.72652435302734,15.532525062561035,48.805877685546875
2020-06-18,285.8645935058594,235.6600341796875,131.80401611328125,134.64830017089844,162.24000549316406,51.19804000854492,34.98556137084961,64.0176010131836,15.724284172058105,49.024940490722656
2020-06-19,284.23095703125,235.6214599609375,131.12513732910156,134.7561798095703,164.02999877929688,50.9476432800293,34.9767951965332,63.088096618652344,15.485564231872559,48.686824798583984
2020-06-22,286.0542907714844,238.44717407226562,132.4364471435547,134.77281188964844,165.08999633789062,51.556941986083984,35.406124114990234,63.02505874633789,15.557307243347168,49.604129791259766
2020-06-23,287.37127685546875,240.47659301757812,132.99444580078125,133.85162353515625,166.47999572753906,51.84073257446289,35.747833251953125,62.76512145996094,15.573160171508789,49.9622688293457
2020-06-24,280.0407409667969,235.51902770996094,128.67913818359375,135.2872772216797,165.89999389648438,50.51362228393555,35.27469253540039,60.977020263671875,14.709087371826172,48.83534240722656
2020-06-25,283.0429992675781,237.76104736328125,130.6228485107422,135.67724609375,165.8000030517578,51.23142623901367,35.423648834228516,61.75584411621094,14.990504264831543,49.460872650146484
2020-06-26,276.3202819824219,232.1463165283203,127.10734558105469,137.12957763671875,166.5399932861328,50.48857498168945,34.99432373046875,60.57050704956055,14.471268653869629,48.486751556396484
2020-06-29,280.3814697265625,234.67823791503906,131.26461791992188,136.69796752929688,166.6300048828125,50.89756393432617,35.15203094482422,61.739933013916016,14.665487289428711,49.01678466796875
2020-06-30,283.9731140136719,239.27825927734375,133.1618194580078,136.0341033935547,167.3699951171875,50.805755615234375,35.03813171386719,62.47178268432617,15.002397537231445,49.895408630371094
2020-07-01,285.9622497558594,242.07113647460938,131.8970184326172,135.77000427246094,166.6199951171875,50.99772262573242,35.43240737915039,63.91167068481445,14.637740135192871,49.976600646972656
2020-07-02,287.5370178222656,243.71400451660156,132.4364471435547,135.91114807128906,166.97999572753906,51.556941986083984,36.23848342895508,63.72871780395508,14.800251007080078,50.267887115478516
2020-07-06,291.9758605957031,249.7056427001953,133.3943328857422,135.3545379638672,167.97999572753906,52.39994812011719,37.79807662963867,63.696895599365234,14.843851089477539,51.14650344848633
2020-07-07,288.9645080566406,247.98545837402344,131.03207397460938,137.25706481933594,169.0399932861328,51.6320686340332,37.16722869873047,62.43202209472656,14.372174263000488,50.6116828918457
2020-07-08,291.1745910644531,251.25184631347656,132.00860595703125,136.7087860107422,170.08999633789062,52.06608200073242,38.131019592285156,62.344520568847656,14.360285758972168,51.43778991699219
2020-07-09,289.5169982910156,253.36827087402344,129.3394317626953,138.88540649414062,169.6300048828125,51.47347640991211,38.131019592285156,61.95469284057617,13.650792121887207,51.6240119934082
2020-07-10,292.4731140136719,255.0980987548828,131.42266845703125,138.18759155273438,169.19000244140625,52.024356842041016,37.88569259643555,62.14563751220703,14.086792945861816,51.60969161987305
2020-07-13,289.94061279296875,249.85060119628906,129.7579803466797,138.64453125,169.39999389648438,51.69049072265625,37.6316032409668,61.405799865722656,14.011481285095215,50.54005432128906
2020-07-14,293.6979675292969,251.61911010742188,131.9062957763672,138.84393310546875,170.19000244140625,52.450035095214844,37.68416976928711,61.92290496826172,14.50297737121582,51.12261962890625
2020-07-15,296.3962707519531,252.13128662109375,136.74249267578125,138.19586181640625,170.33999633789062,53.042640686035156,37.79807662963867,62.527496337890625,14.8161039352417,51.39958190917969
2020-07-16,295.4200439453125,250.4111328125,135.933349609375,138.8522491455078,168.72999572753906,52.70042419433594,37.263607025146484,61.77970886230469,14.748720169067383,50.76449203491211
2020-07-17,296.2765808105469,250.7010040283203,136.33326721191406,138.56149291992188,170.1199951171875,53.00925064086914,37.4738883972168,62.583160400390625,14.542610168457031,51.0128059387207
2020-07-20,298.6708984375,257.81365966796875,135.74737548828125,138.90208435058594,170.94000244140625,53.26799392700195,37.95578384399414,61.835391998291016,14.30083179473877,52.316402435302734
2020-07-21,299.3063049316406,255.1270294189453,137.67250061035156,138.98519897460938,173.0,53.37650680541992,38.30625915527344,61.98652267456055,15.164908409118652,51.79115676879883
2020-07-22,301.010009765625,256.0257263183594,137.74691772460938,139.4005584716797,175.6300048828125,53.518394470214844,38.139774322509766,62.933189392089844,14.97861385345459,52.20656967163086
2020-07-23,297.41845703125,249.33840942382812,137.8863983154297,141.02894592285156,177.17999267578125,53.09272384643555,37.83311462402344,62.67067337036133,14.9508695602417,50.85043716430664
2020-07-24,295.5028076171875,246.97073364257812,135.8589324951172,141.02059936523438,178.6999969482422,52.80058670043945,37.79807662963867,62.20927047729492,14.867632865905762,50.23444747924805
2020-07-27,297.65789794921875,251.37742614746094,137.2726287841797,140.49717712402344,182.22999572753906,53.49335861206055,38.385108947753906,62.7979621887207,14.883482933044434,51.027122497558594
2020-07-28,295.76995849609375,248.1787872314453,135.9054412841797,141.46925354003906,183.75,53.15114974975586,38.0696907043457,64.04692077636719,14.629812240600586,50.43022918701172
2020-07-29,299.4076232910156,251.03921508789062,138.90011596679688,141.22836303710938,185.1300048828125,53.71036148071289,38.68301010131836,65.28793334960938,14.935011863708496,51.16083526611328
2020-07-30,298.33935546875,252.35353088378906,138.35140991210938,142.15887451171875,183.75999450683594,52.91743469238281,38.192352294921875,64.86627960205078,14.348390579223633,51.44732666015625
2020-07-31,300.6968688964844,256.8569030761719,137.0493927001953,142.0674591064453,185.42999267578125,51.7906494140625,37.929508209228516,64.74697875976562,14.281015396118164,52.73185729980469
2020-08-03,302.78741455078125,260.32623291015625,139.28146362304688,141.3521270751953,185.63999938964844,52.80058670043945,38.192352294921875,63.88780975341797,14.332542419433594,54.030677795410156
2020-08-04,303.9569396972656,261.2927551269531,140.23939514160156,142.69956970214844,189.58999633789062,53.09272384643555,38.700531005859375,64.84242248535156,14.681344032287598,54.16916275024414
2020-08-05,305.8448181152344,261.9400939941406,143.0294647216797,141.45191955566406,191.35000610351562,53.26799392700195,39.12109375,64.5162582397461,14.83592414855957,54.369728088378906
2020-08-06,307.8891906738281,265.4094543457031,142.97372436523438,142.24212646484375,193.88999938964844,53.3264274597168,39.24375534057617,64.61969757080078,14.717012405395508,55.13373947143555
2020-08-07,308.1102600097656,262.3460388183594,145.24293518066406,141.29391479492188,190.80999755859375,53.10940933227539,38.43768310546875,65.54248809814453,14.736831665039062,54.31241989135742
2020-08-10,309.0311584472656,261.2249755859375,146.74961853027344,140.66184997558594,190.14999389648438,53.284690856933594,38.5340576171875,65.64588928222656,15.192652702331543,54.15961837768555
2020-08-11,306.48028564453125,256.2770690917969,145.9033203125,138.99002075195312,179.94000244140625,53.476661682128906,38.42892074584961,64.69923400878906,15.141127586364746,53.185489654541016
2020-08-12,310.75323486328125,262.7229309082031,146.49850463867188,137.725830078125,179.10000610351562,54.66188049316406,38.94585418701172,65.35155487060547,15.291748046875,54.39360427856445
2020-08-13,310.1915283203125,263.32208251953125,146.19161987304688,136.25367736816406,183.3300018310547,54.419822692871094,38.83195495605469,64.548095703125,14.99446964263916,54.4174690246582
2020-08-14,310.20074462890625,263.01287841796875,146.0985870361328,135.7213592529297,182.5399932861328,54.08597183227539,38.761863708496094,64.55606079101562,15.137161254882812,54.379268646240234
2020-08-17,311.1861267089844,266.0665588378906,146.8519287109375,136.0623779296875,186.5,54.49494552612305,39.252525329589844,65.0810775756836,15.04996109008789,54.742183685302734
2020-08-18,311.8583679199219,268.62750244140625,145.4475555419922,137.0354766845703,188.17999267578125,54.4615592956543,39.208709716796875,64.77082061767578,14.85970687866211,54.94750213623047
2020-08-19,310.5599365234375,266.82037353515625,145.45684814453125,136.1788330078125,182.24000549316406,54.21950912475586,38.72682189941406,63.633235931396484,14.689271926879883,54.88066864013672
2020-08-20,311.52691650390625,270.5216979980469,144.86166381835938,137.4097900390625,183.5,54.04423141479492,38.604148864746094,64.23782348632812,14.372174263000488,55.61125946044922
2020-08-21,312.6318664550781,272.3964538574219,143.79212951660156,138.23313903808594,182.02999877929688,53.768795013427734,38.796905517578125,64.34125518798828,14.281015396118164,56.3179817199707
2020-08-24,315.7998352050781,274.0973205566406,145.2987518310547,138.00860595703125,181.0,54.47825241088867,39.22623825073242,64.75491333007812,14.673412322998047,56.805049896240234
2020-08-25,316.9049987792969,276.2522888183594,145.45684814453125,136.95225524902344,181.22000122070312,54.51163864135742,39.620506286621094,64.92198181152344,14.467304229736328,57.09154510498047
2020-08-26,320.0821228027344,282.1473388671875,144.54542541503906,136.42832946777344,183.36000061035156,54.828819274902344,39.72565460205078,64.32534790039062,14.162102699279785,58.25190734863281
2020-08-27,320.78204345703125,281.2678527832031,144.89883422851562,134.1077423095703,181.24000549316406,54.269588470458984,39.39270782470703,65.27201080322266,14.18984603881836,58.29965591430664
2020-08-28,322.8541259765625,282.6982727050781,146.12646484375,134.0079803466797,184.38999938964844,54.653533935546875,39.90965270996094,65.70156860351562,14.443519592285156,58.81060028076172
2020-08-31,321.68450927734375,284.9692077636719,144.5547332763672,134.8979034423828,184.8300018310547,54.2362060546875,39.02470779418945,65.03335571289062,14.130395889282227,58.996829986572266
2020-09-01,324.7143249511719,289.8398132324219,146.210205078125,136.44088745117188,185.0500030517578,54.29462814331055,39.69060134887695,65.0810775756836,14.035266876220703,60.12376022338867
2020-09-02,329.4110107421875,292.58441162109375,147.37277221679688,137.7397918701172,182.6199951171875,55.02078628540039,39.5854606628418,66.29027557373047,13.967888832092285,60.65857696533203
2020-09-03,318.0745544433594,277.75030517578125,143.02020263671875,138.13119506835938,181.13999938964844,53.777137756347656,38.83195495605469,65.49475860595703,13.864826202392578,57.20137405395508
2020-09-04,315.4776611328125,274.0490417480469,142.10873413085938,135.5082550048828,181.63999938964844,53.85226058959961,38.84947967529297,65.1526870727539,13.821231842041016,56.403926849365234
2020-09-08,306.8578186035156,260.8771057128906,139.3744354248047,136.3409423828125,181.2899932861328,53.1928825378418,38.174827575683594,64.357177734375,13.317845344543457,53.85401153564453
2020-09-09,312.9174499511719,268.5405578613281,141.4856414794922,135.97457885742188,183.0500030517578,54.18612289428711,38.744346618652344,64.99358367919922,13.409014701843262,55.61125946044922
2020-09-10,307.4840087890625,263.186767578125,139.6441650390625,136.665771484375,182.4600067138672,53.551780700683594,38.122257232666016,64.19806671142578,12.917519569396973,54.35540771484375
2020-09-11,307.6405944824219,261.3602294921875,138.71417236328125,136.95712280273438,182.4499969482422,54.08597183227539,38.49024963378906,63.840057373046875,12.92940902709961,53.939964294433594
2020-09-14,311.6926574707031,265.9119873046875,142.36915588378906,136.94879150390625,183.88999938964844,54.37809753417969,39.11233139038086,65.39929962158203,13.028498649597168,55.071651458740234
2020-09-15,313.2674560546875,269.6807861328125,142.63888549804688,136.61575317382812,183.4499969482422,54.72865676879883,39.52413558959961,66.18682861328125,12.933374404907227,55.616031646728516
2020-09-16,312.024169921875,265.3804626464844,143.98741149902344,136.2076873779297,183.97000122070312,54.72865676879883,39.471561431884766,66.53687286376953,13.452611923217773,54.756507873535156
2020-09-17,309.27984619140625,261.234619140625,142.9364471435547,136.6241455078125,182.9600067138672,54.80377960205078,39.31385040283203,65.24018859863281,13.472430229187012,54.3028678894043
2020-09-18,305.7191467285156,257.9006042480469,142.56446838378906,136.1994171142578,183.1999969482422,54.36140441894531,39.00718688964844,63.768470764160156,13.321812629699707,53.366943359375
2020-09-21,302.316650390625,258.51910400390625,137.5702362060547,136.89047241210938,179.52000427246094,52.98421096801758,38.6479606628418,61.851295471191406,12.880248069763184,53.81058883666992
2020-09-22,305.3954772949219,263.32208251953125,138.63043212890625,136.7822265625,178.64999389648438,52.967525482177734,38.358821868896484,62.591129302978516,12.747296333312988,54.66243362426758
